Partially Ripe,Partially233.jpg,151.56058616658942,142.4727322195127,85.52155071645942,0.03804876280233159,1846.501160453775,0.8446901341045716,6082.5987735939325,0.3375817197043572,258.32748504082986,22483.893933921936,7.4548518561828825,11.25418935998073,0.00048521263708949845,4.846774318960589,-0.3470629884711164,0.9789045474511582
Partially Ripe,Partially241.jpg,167.9491539506675,143.0105550104892,88.54880005636784,0.05559616275621119,1951.6436139528546,0.8505548190497454,6682.106839036539,0.3580114432870341,269.49383626654685,24776.78374219332,7.201747964614464,10.541823664278912,0.0005270184150819843,4.65104032977554,-0.39467158194627483,0.9910645669061304
Partially Ripe,Partially242.jpg,168.38362741616083,150.41091819492874,88.32070230100305,0.04960689929339655,2322.916335451125,0.8169932067855235,6480.593476005445,0.3614791051775056,276.2539070299644,23599.45756857066,7.347485328080078,10.747242509724256,0.0005157875428963347,4.826254515281283,-0.39299725520984324,0.9911718748455534
Partially Ripe,Partially243.jpg,174.17306306665603,157.77746271037728,93.97297133817234,0.054166439188014046,2418.1544157342987,0.8106650341752683,6542.618217092696,0.3640213261034998,289.18699719535175,23752.31845263647,7.357436668326939,10.913394916227846,0.0005284529186415669,4.797171550843929,-0.3693543403121507,0.9855890753857985
Partially Ripe,Partially245.jpg,186.14935986211697,163.1228085027873,109.51006448087176,0.09088630832033083,2032.5721341981564,0.8509228408917345,6967.105686912503,0.4180477074971115,309.19097628316854,25835.850613451854,6.885309470846726,9.959684623135754,0.0006689169625548848,4.391742641294654,-0.4149656176190328,0.9916302089387201
Partially Ripe,Partially273.jpg,152.33826056800092,145.3171826861835,83.14338646754068,0.035997745823770536,2133.0174409225842,0.8057030473792758,5620.108626956864,0.33312899937659535,259.9981053340434,20347.41706690487,7.337113863038742,11.061163967590138,0.0004583861327333927,4.9178871769218695,-0.32557198642446844,0.9715064571282906
Partially Ripe,Partially274.jpg,154.85492758499126,147.33052313111241,83.65319398994905,0.02819805451686214,2184.894629136239,0.826872181915351,6421.333256731761,0.3299165197365764,263.4751424156931,23500.438397790793,7.843384744096956,11.660170294112989,0.0004592519670850751,4.905253173558482,-0.35433430493214413,0.9841175318153431
Partially Ripe,Partially275.jpg,148.99051664298884,147.99001821459453,101.63373017158898,0.08558282093657169,1373.8822184484047,0.9106582673097336,7827.492375989691,0.440264035149432,270.76760673596016,29936.08728551036,6.757792398384112,9.789239344637462,0.0006651495822746858,4.253766872544255,-0.416399565741193,0.992347377891079
Partially Ripe,Partially2ripe106.jpg,173.26209675742152,149.16164781274654,90.17592100903019,0.038823284246517625,2077.0580711797325,0.8194501006038997,5900.971537397251,0.3298909095870448,278.84397318871197,21526.828078409282,7.547862635148364,11.059152888266693,0.0004866821055488374,4.746537671504525,-0.38673854092250254,0.9906120312921958
Partially Ripe,Partially2ripe107.jpg,161.75152608488335,151.26318371099788,88.78434845428107,0.04516415675849091,2296.376872983547,0.8044996777570468,6013.660892549742,0.3497940136533734,273.6116869036942,21758.266697215426,7.346707785363154,10.977617518821988,0.0005069848079449026,4.8208509227715854,-0.3594632562761826,0.982716461463787
Partially Ripe,Partially2ripe109.jpg,168.75655298355832,157.54877528888224,101.23237163905613,0.0756315267073251,2020.567488696514,0.8438087640811918,6614.125159960737,0.40225289780338663,290.01119944845857,24435.933151146422,6.908829562427115,10.266552699738858,0.000608434341925205,4.598072606802489,-0.36544089435457994,0.9810336320046675
Partially Ripe,Partially308.jpg,166.60519372421842,150.97657863457596,90.78786580027227,0.03970584839709734,2088.0629604269884,0.8402826016662424,6667.888522795925,0.3344193445102284,277.1692193536713,24583.491130756705,7.667114079160376,11.511920461747634,0.00046133716282270294,4.972592462221936,-0.3427852905164042,0.9803013574123741
Partially Ripe,Partially312.jpg,156.01900036084157,142.92247848455187,88.64605062153338,0.04618362800844295,1832.906068353071,0.865330107180261,6930.547076648164,0.35267417042709365,262.90925692643464,25889.282238239583,7.43449725306068,11.086259472283789,0.0004950862161011438,4.8187667680939335,-0.35655627985380867,0.9834262397332304
Partially Ripe,Partially313.jpg,172.55864652059321,159.28165962233317,100.84835850048832,0.06240684297442069,2052.834468877195,0.8286062600979,6128.783651256903,0.38272642664604867,293.4634589219152,22462.300136150403,7.159997748512458,10.654347879783943,0.0005380808646584897,4.662428351786928,-0.3534332784222757,0.981474050826039
Partially Ripe,Partially35.jpg,172.77251343396642,160.66087066305798,109.62477741568098,0.09915891286586995,1800.2017545291008,0.8808172923953101,7700.976268066962,0.4352425960618762,299.66830562899423,29003.703317738746,6.755623438674092,9.875501207526336,0.0006779699131915717,4.442695843320172,-0.3921753155319836,0.9877193186251831
Partially Ripe,Partially61.jpg,166.5355742128334,144.82622938134358,77.42428254742057,0.033231159133517596,2576.894746946717,0.7937988852984816,6416.228419792514,0.3188066965584888,264.1952196321775,23088.018932223327,7.682941261663283,11.351005313362178,0.00046500271944841404,5.000386353259374,-0.37669817358628765,0.989303135045523
Partially Ripe,Partially62.jpg,166.93121541343612,154.6959459732452,87.75048045779177,0.04770866613263025,2517.6282598038406,0.7846510111451133,5998.606148071136,0.36173223369739316,278.9770083718809,21476.796332480695,7.2745385194337056,10.660184987567735,0.0005263697693707935,4.8035191291646475,-0.38340829580427366,0.9884394020340407
Partially Ripe,Partially64.jpg,175.14345377772813,161.38653812943792,93.82224208747711,0.04896800135350214,2590.3696800036805,0.7963329131803649,6504.520854614693,0.3623227732043232,292.88460809373356,23427.713738455088,7.495545901495214,10.94150395798496,0.0005284238368106924,4.796410478899274,-0.39469535501924385,0.9912563615714436
Partially Ripe,PartiallyRipe101.jpg,139.70391107793122,141.98483679648294,91.7328753325394,0.038561661226096756,1378.622954273878,0.8809321031598716,5885.877914178589,0.356026443325567,254.74451984070538,22164.888702440498,7.404085666734461,10.822579374621425,0.00048316456715266696,4.448484217911659,-0.3925934810552122,0.9927948614094787
Partially Ripe,PartiallyRipe103.jpg,145.52216230419788,148.22635105544364,96.3318338703072,0.04457823205351134,1496.609595001088,0.8645765568039606,5631.1989428961115,0.35009905841522104,266.10694539781855,21028.18617658335,7.2181592245277,10.754575046136676,0.0004877236471365378,4.605581989166399,-0.35792372610016865,0.9839244515703902
Partially Ripe,PartiallyRipe105.jpg,158.94553733821058,160.5582426648004,115.438590209426,0.09174902453015653,1264.9761143990786,0.9059071392272313,6847.993057817938,0.4463347393332401,295.1472402041471,26126.996116872688,6.746498396723386,9.743304133059858,0.0006798736646282913,4.060463646952018,-0.4159383392088151,0.9925735880546078
Partially Ripe,PartiallyRipe13.jpg,178.5800449982693,165.02359923554496,113.85978730768947,0.10064765904101235,1785.5856532304351,0.861203185703425,6571.6558495371055,0.43237818604049766,309.127825466014,24501.03774491798,6.606753978941006,9.718311119613332,0.0006682755221576511,4.377949579855017,-0.38219269582982834,0.9856793416231378
Partially Ripe,PartiallyRipe141.jpg,143.99034461074314,131.9978519145145,76.36808902272638,0.03418877173852825,1757.8188789181977,0.8639804375796316,6590.494611319376,0.3438099074787809,239.69103570306694,24604.159566359303,7.518696483028941,11.068272738946643,0.00046682100328174637,4.858360345036578,-0.38275378213339667,0.9909344530032982
Partially Ripe,PartiallyRipe145.jpg,171.48168111349435,154.98167394977813,98.38961766825251,0.07931578660512793,2098.143827430213,0.8553561609414059,7424.190511982651,0.39994326702742394,287.6725159905668,27598.618220500382,6.9618126966907425,10.299783704463582,0.0005978656428472013,4.646150482555483,-0.3791551346861668,0.9866906369694767
Partially Ripe,PartiallyRipe15.jpg,186.04395088479595,165.29191430635092,115.97696392027377,0.1242495332026503,1868.7561154708455,0.8713008755695397,7427.412813148954,0.4597503433453195,314.66900339528195,27840.895137124982,6.421467796530624,9.373302183429246,0.0007590301076594371,4.277832588577809,-0.4063590190968442,0.9887913742715954
Partially Ripe,PartiallyRipe179.jpg,167.38243419452044,150.20218885649774,91.03015986666041,0.0427093078274043,2054.5676562584295,0.8329746553435835,6285.562189412695,0.3320389528920932,277.0382716776693,23087.681101392365,7.533761328701821,11.280216911631632,0.00045097923408020835,4.915616801881212,-0.3521128841586022,0.985296272893922
Partially Ripe,PartiallyRipe180.jpg,170.81494926153212,152.43587198532853,96.18379693756586,0.07763212514437547,2045.2307693713983,0.8594697718895377,7447.900399788763,0.40003083700474007,283.80127375905255,27746.370829783657,6.976086094707662,10.203994218368955,0.0006094592110096359,4.631224988344471,-0.3976012459297506,0.9898912377075342
Partially Ripe,PartiallyRipe196.jpg,134.5263133384695,131.65905601310806,86.85508561476611,0.05308163970210677,1161.8041140165485,0.9149547563548505,6946.624127274554,0.3927382938275167,239.9528430410179,26624.692395081693,6.987702883920448,10.219457445979735,0.0005380757129050171,4.3936535199714335,-0.3947711312974031,0.9918636896705662
Partially Ripe,PartiallyRipe197.jpg,156.20408252715944,151.72766278210065,90.11329061033203,0.03798460739968493,2081.6536339027807,0.8264337683063836,6117.325668078101,0.3388463794941488,271.73289278629403,22387.649038409625,7.574987103185749,11.313819140593626,0.0004597596550982841,4.884048759001953,-0.3548292979196312,0.9848774777326147
Partially Ripe,PartiallyRipe199.jpg,141.93166887690617,136.43715280920725,81.59746342089521,0.03748622188075223,1639.670524869579,0.8613689039028037,6029.084713221824,0.3299464815759431,245.43364405589,22476.668328017713,7.253048173523435,10.881833978878927,0.000449138121299116,4.787231617736085,-0.34479735738022027,0.9810609504051413
Partially Ripe,PartiallyRipe204.jpg,177.17252520702678,153.36844848295854,91.16747754563059,0.04393909271240869,2362.8109471295147,0.8109611072004282,6397.052246454657,0.3344910495683673,285.3684354233884,23225.3980386891,7.551852156072469,11.284518875958183,0.00045997538957317466,4.921225481105091,-0.3579398758850164,0.9857278121313419
Partially Ripe,PartiallyRipe205.jpg,184.13695600473545,156.574329771254,99.35106066726472,0.07243368325908645,2181.166492669182,0.8306541368104214,6618.221464177304,0.3900876086757497,296.6133980726053,24291.719364040044,6.996871352656729,10.062791160025457,0.0006038199187087752,4.47290215653286,-0.42565015522869226,0.9938318540328253
Partially Ripe,PartiallyRipe211.jpg,159.4998996545207,144.52418558736426,94.70450844967107,0.06372455823334193,1572.9647669669273,0.8863286255766059,7052.498478168191,0.36911522676482905,269.6041671612835,26637.029145705837,7.062383901364011,10.388255957631477,0.0005359241090421396,4.6364263467262194,-0.3865089838474352,0.9896439481722885
Partially Ripe,PartiallyRipe215.jpg,183.83834958691764,163.80302465718424,110.75960150327911,0.09961908298370899,2007.4076241738019,0.8534930231658563,7012.160564877137,0.42439424494178424,309.2138019985654,26041.23463533473,6.698556316244443,9.881833064620752,0.0006617125626440796,4.499459771813331,-0.3834696670089424,0.9862758568408422
Partially Ripe,PartiallyRipe217.jpg,164.6336038446824,159.9250480276771,108.10668880533467,0.07862743951831627,1638.7843393429816,0.8765836956536865,6775.066425174777,0.41007324363449715,293.6672232303173,25461.48136135612,6.954488751587056,10.173324546178852,0.0006068586884615436,4.44763150714628,-0.3939896455587029,0.9898910043796398
Partially Ripe,PartiallyRipe218.jpg,158.73508577869143,154.25092417772444,98.96762676012845,0.055858607226288035,1762.2317737724009,0.8456313093967917,5832.847800847579,0.37300705911825005,280.2631478748391,21569.159429617917,7.038663841095507,10.410900426002124,0.0005334882207479117,4.563327728929851,-0.36988590342778477,0.9852776817872863
Partially Ripe,PartiallyRipe222.jpg,174.71059039027625,154.37415527943185,104.6989080925066,0.09265762246671841,1813.5682878177665,0.8756275342946818,7435.766107566133,0.422622276125421,292.3777050397564,27929.496142446777,6.726801940982851,9.891380002124775,0.0006559527318407996,4.460006673366156,-0.39124501766423864,0.9876026111887636
Partially Ripe,PartiallyRipe224.jpg,175.1834123230082,153.8637808486529,98.92543972982075,0.07383039547330139,2081.0566301924937,0.8505686702281978,7106.3140813385235,0.3902182754614394,288.98748707646683,26344.1996951616,7.029236789700705,10.396715085688662,0.0005782811373292161,4.656960975299122,-0.3810883421705292,0.9875806566433675
Partially Ripe,PartiallyRipe246.jpg,140.3426630729713,128.1694234410236,75.2774302666329,0.03301222922647243,1621.5925441661723,0.8713233890414348,6419.412656297733,0.32401807324626775,233.61318534600917,24056.05808102476,7.454003539378506,11.032126465796551,0.0004406772043739156,4.881924567585951,-0.3725233620008581,0.9895564167888823
Partially Ripe,PartiallyRipe247.jpg,161.66680513752885,150.15467380923874,97.55055643569318,0.06219009836077717,1734.6108671295553,0.8695495810379348,6769.039332577462,0.37381006046627774,277.4350976769105,25341.54646318027,7.167915402620832,10.625100698978644,0.0005328678700557564,4.698947725294419,-0.36683724031213755,0.9856047383098374
Partially Ripe,PartiallyRipe248.jpg,159.54061185519967,149.78365658246136,93.55200387517274,0.05690287351646171,1901.7694548024363,0.8463696343703239,6318.167101656774,0.3671427694769613,273.7197088143354,23370.89895182464,7.102623373010686,10.501228914469825,0.0005234209840367864,4.680487644612343,-0.3572115101435535,0.98232704046094
Partially Ripe,PartiallyRipe256.jpg,148.32839591506232,131.21922241850666,73.47490090175005,0.03132424517544724,1913.9251940986915,0.8440559903349205,6278.78088923275,0.31469086743778035,239.78262258672234,23201.19836283231,7.5425822147557176,11.311989082712099,0.00041458489521088997,4.987661089061401,-0.3516111506565298,0.9860427547944879
Partially Ripe,PartiallyRipe281.jpg,152.87272357706885,143.85846500827418,86.95103457904398,0.03912870949167153,1738.5102490077059,0.8488788930354111,5878.511783480216,0.3473625725571547,261.0790067348936,21775.53688491316,7.423598185075628,10.949430969015829,0.0004962566643250099,4.710035018592678,-0.38109544482171054,0.9889977267831506
Partially Ripe,PartiallyRipe282.jpg,193.19463044829365,161.03258279129005,99.79422152686406,0.05103311621785185,2454.3929050890233,0.792532224795807,6082.316138626018,0.3597920577145558,305.8501647029683,21874.87164941505,7.447282069496181,10.667398203381474,0.0005570500164347752,4.519292665039911,-0.4296423598843229,0.9951380613401899
Partially Ripe,PartiallyRipe283.jpg,192.33241752791014,159.17954485410291,94.13059260025041,0.03801601847577774,2639.6831964137446,0.7515691700433869,5482.593344048125,0.33913245743090614,300.58811132962035,19290.690179778743,7.580778748994694,10.973905993246422,0.0005254542591069158,4.666200843802469,-0.4126658882722588,0.9935520611858955
Partially Ripe,PartiallyRipe285.jpg,191.94248163751283,164.27505517461458,110.28237156538583,0.08840296582172412,2069.9873498499205,0.8341699569225327,6407.605053394336,0.4126745035007012,313.86537289870415,23560.432863727445,6.863487221480541,9.830726423756378,0.0006567704992017294,4.292061619989971,-0.4349463471672035,0.9943169007695636
Partially Ripe,PartiallyRipe42.jpg,169.41230686633395,148.63512040347393,85.64423459647979,0.04272190401973082,2348.219811342432,0.8144242448849458,6480.232453594028,0.32712174310623,273.7418240992396,23572.710003033673,7.4884847987747785,11.043470455517134,0.00045581854851937893,4.9212562008586564,-0.3845389118996503,0.9915471474993252
Partially Ripe,PartiallyRipe43.jpg,169.43798500412305,152.054939601457,90.84438091493416,0.05550886988154084,2219.884075521158,0.8172762604675241,6232.156178749434,0.3618310483674254,279.6986235604221,22708.740639476593,7.160926873798477,10.57089370114301,0.0005172612742084973,4.776747845069257,-0.37280276032123044,0.9868341900433102
Partially Ripe,PartiallyRipe44.jpg,174.70453400126394,154.98104692403243,93.68167876133194,0.05749138019230536,2297.343713160725,0.8192540216434678,6505.829914117111,0.3585026081745264,286.78937273128344,23725.975943307723,7.221667336416161,10.648496812392814,0.0005064373679299296,4.843830850062976,-0.3836562363318799,0.9900763719180466
Partially Ripe,PartiallyRipe45.jpg,172.8509547564445,154.86517693663592,99.1344795927213,0.07574458869758617,1986.893103601818,0.854876155427913,7005.677538198811,0.38771625070179677,288.6907461471887,26035.817049193447,6.98430825904145,10.142200279427133,0.000580801672579357,4.580114825715808,-0.41145467523488544,0.9929027259566362
Partially Ripe,PartiallyRipe97.jpg,162.74814248368338,146.5936058401949,93.5452335010937,0.055839931841309594,1869.5655295169468,0.8619963148570753,6914.317331004175,0.36738550286741123,272.6367778639527,25787.703794499736,7.228638837885597,10.81718150311169,0.000519510255795624,4.743586703828063,-0.35306274918593483,0.9822190491922466
Partially Ripe,PartiallyRipe98.jpg,167.2637214999623,152.07346560276824,96.12568095223816,0.05939740026432768,2024.4355293912608,0.8292636041221508,6066.022309330627,0.3626538653924858,281.4720752272082,22239.653707931247,6.977688701950344,10.51739997173565,0.0005087509793101796,4.763201101431823,-0.3374017119746104,0.9760954114680823
Partially Ripe,PartiallyRipe99.jpg,174.6744958754443,159.20450062458687,104.3390422533233,0.06718665921387308,1996.8884997120779,0.849615013042017,6781.85409334722,0.38784892602468013,296.49555663253284,25130.52787367681,7.167995701538185,10.717837550828726,0.000558246815958174,4.680390838525407,-0.3528728540939905,0.9811732390370083
Ripe,Ripe100.jpg,157.5634435960327,139.11012581897015,95.77095148515218,0.05094411053572818,1271.939520708934,0.8957212819317134,6203.112081243239,0.33727238009640587,264.27286448989776,23540.508804264027,7.127190800948738,10.582972473443267,0.0004629340318938856,4.662439761716542,-0.3695300820371053,0.9880896632284579
Ripe,Ripe101.jpg,174.3248527503549,166.45204319051746,122.76613644591423,0.08818593892963039,1203.075431934743,0.8954880009100794,5868.281645935281,0.4118452092592519,312.9830482477228,22270.051151806372,6.785704117469091,9.832999444406564,0.0006245945409399487,4.266611725701939,-0.41134828521810096,0.9921667119593152
Ripe,Ripe103.jpg,176.39472782480365,160.28438420609206,104.28113404918209,0.04827017222717565,1818.5069230721629,0.811004255148045,4934.602325229473,0.3505682024247563,298.3740018854809,17919.902377845727,7.167458309824754,10.599098303810326,0.0004967068645732905,4.738443582021355,-0.37153551062880463,0.9865920262125377
Ripe,Ripe12.jpg,180.74220481408872,158.72217495722174,113.10605946439392,0.08232225979507234,1578.5316049256062,0.8756426389888559,6451.497513249937,0.3847810795379409,304.2519752110589,24227.45844807414,6.892265011373054,10.222493473904187,0.0005579033253577243,4.51745837492751,-0.37682078295353966,0.9882510701620018
Ripe,Ripe128.jpg,187.23611411405508,162.29965913855912,103.91848849817858,0.040346723401631895,2058.3441525803983,0.7880977270917305,4990.890600165284,0.31865333647482263,305.98779505005393,17905.218248080717,7.503888624631381,11.264962453575846,0.00042893251917649263,4.863808614402943,-0.3487603707785612,0.9843758418542696
Ripe,Ripe129.jpg,158.61311449806982,147.50723301670698,98.97905460603245,0.046001610719036225,1366.9631788263255,0.8788024216221898,5729.733533669706,0.34491973761125894,274.1927847943732,21551.9709558525,7.2891191663907255,10.832731170601706,0.0004481813799235777,4.721222787530823,-0.36289560028894763,0.987962315798327
Ripe,Ripe14.jpg,186.12967540621244,166.08782938987974,121.28997191308102,0.10288421697489393,1546.0111501820697,0.8787096777244258,6491.420906138694,0.4117662244699071,318.3510943202294,24419.67247437272,6.691737856120648,9.945010576832649,0.0006187290120573605,4.443298801395555,-0.3729903662241305,0.9865081418511161
Ripe,Ripe142.jpg,180.37209745073926,160.38164215998077,110.96750567169876,0.05707532142400126,1568.524663686627,0.8591610384340937,5683.040103359376,0.3502776988145041,304.3632793280013,21163.63574975088,7.273906444460414,10.772576072546647,0.00048793138677914966,4.685086883893251,-0.373069187517479,0.988679335388935
Ripe,Ripe144.jpg,175.24154528385088,152.79285323110625,98.99964171917895,0.04405643561663345,1802.2262811528526,0.8300629287932728,5418.333948820322,0.32625006241765486,288.1069392095396,19871.10951412843,7.3231211256245095,10.978679188418337,0.0004375096140047523,4.853492159355065,-0.3601198239543597,0.9871305271914702
Ripe,Ripe15.jpg,166.948331369125,146.05117529482703,103.74178017963696,0.06912435354585408,1341.703350548561,0.8969600319991345,6616.49814792809,0.36738687690197297,280.09519383413004,25124.28924116378,6.965325685324059,10.224157686562366,0.0005272805316062173,4.520819355625206,-0.3923067158357287,0.9911842480223315
Ripe,Ripe176.jpg,189.49876973741584,160.09846132783966,111.36878246200673,0.08100770035624781,1844.1359933381957,0.8506600800325702,6313.411607534917,0.38415927703444414,309.3684803550629,23409.510436801476,6.934476341415946,10.142295310371686,0.000566082823739654,4.431882293468106,-0.3992324667968787,0.9919089073887599
Ripe,Ripe177.jpg,186.82220030559225,153.3302598361215,97.87767263998214,0.04474867521654303,2198.9228813175023,0.8074136740679839,5840.961967741231,0.3149886920910825,294.3500895116503,21164.924989647407,7.391480211806177,11.121880065822458,0.00041826508013107346,4.799925319052455,-0.3608135602793875,0.988831135771236
Ripe,Ripe181.jpg,183.25424545919452,147.9702384030615,80.59718041980544,0.040478584249866806,2881.200903969603,0.7734895688727602,6560.718642566022,0.33643749405095513,278.01950247612666,23361.673666294468,7.563911752098345,10.819166152405309,0.0005105255729597673,4.658545465544682,-0.4295826780347147,0.9958031424155354
Ripe,Ripe183.jpg,192.77288563986028,157.64920004928945,88.37280712060729,0.04089487579274765,3048.9429594383346,0.7639450487336034,6637.892813712027,0.3358432633087588,296.25857429990725,23502.62829540978,7.6781651767586245,11.151600972204127,0.0004979068950187956,4.81779328588595,-0.40339080848628783,0.993322226760195
Ripe,Ripe185.jpg,195.92734252737438,160.8086324133487,102.40256564002917,0.08009877852840382,2596.64812737993,0.8139718412837579,7154.800914627708,0.40211704577067714,308.59990822650377,26022.55553113089,6.941526463735763,9.91683629235093,0.0006400067796104141,4.281890873132955,-0.43580048232816754,0.9945945614327958
Ripe,Ripe196.jpg,166.25347770109946,152.41808931110097,112.3421514358362,0.08634192230240793,1109.4428957673697,0.9155756082086257,6673.472603362538,0.3869721049325624,290.1873745109434,25584.4475176828,6.700167199113074,9.976620570574243,0.0005516231145598892,4.488615177402584,-0.3671284950347061,0.9864330151871837
Ripe,Ripe198.jpg,156.99343847296748,144.07681155305718,96.4500099366891,0.04637264840523832,1428.6350775711135,0.8740524682203128,5753.183548522124,0.3403511275259161,268.78884564753696,21584.099116517387,7.266021402321548,10.857389515575836,0.00043629503433888477,4.768886694980039,-0.3512626539996422,0.9856322665696748
Ripe,Ripe200.jpg,149.27374011022658,136.19990055113288,92.37506968769137,0.040546873927283816,1145.3327704076205,0.8966592891631383,5638.930022959342,0.31240574759222084,255.2025841607651,21410.387321429756,7.2385149687997865,10.78162748299307,0.00041631182230246683,4.700259456297739,-0.3626232589075586,0.9882766867023793
Ripe,Ripe205.jpg,179.00601800239482,142.7760652301715,92.26927205912713,0.03527248032076068,1911.9423717251993,0.8218495160136621,5491.2439037025315,0.31074023815191304,277.4714707969335,20053.033243084923,7.4787199769783195,10.854006551554933,0.0004609345578341125,4.410809483207389,-0.41045851691323837,0.994885369844577
Ripe,Ripe206.jpg,176.99970736486424,153.12567602788818,101.57486572526972,0.08535824362082162,1959.9527743110852,0.8676677421489537,7551.639053687934,0.40946976173417915,290.7711309651434,28246.603440440653,6.866722120762197,9.938140759207986,0.0006461114793881505,4.433805853071922,-0.4172769399008441,0.9922731801106809
Ripe,Ripe207.jpg,191.88645962430482,165.13165097888728,105.75661199613708,0.0886328379861545,2588.322693164185,0.8033315874043692,6749.913692274056,0.41573775484688247,312.0829478455728,24411.332075932038,6.848458762311035,10.057875203061778,0.000657050644506247,4.578310396775778,-0.39356571772442145,0.9878617514594641
Ripe,Ripe209.jpg,185.72946458123448,161.49883672892523,105.21875294441666,0.08591040324637168,2302.735005627552,0.8385198457365177,7273.319070409605,0.4057677590099201,305.1132286914532,26790.541276010874,6.963023144227396,10.198815374052195,0.0006254460907074604,4.591809652408659,-0.3953278362858303,0.9895200368132973
Ripe,Ripe211.jpg,187.21880964460874,165.03365740466197,121.48275371677198,0.09226224942507694,1422.8045726919631,0.8769847692078692,5901.258562051933,0.4037271536410532,318.10699342024117,22182.22967551577,6.734758827662325,9.803798726409717,0.0006165415707739509,4.2861140323654805,-0.4061665652620269,0.9916294683948966
Ripe,Ripe213.jpg,186.40129431379432,161.25000062678635,109.70003635360779,0.04687418045362212,1779.0509232297986,0.8143809838366554,4902.599475408946,0.33323623055366514,307.7326434554582,17831.346978406003,7.324739222184381,10.865100828367163,0.0004677597867283325,4.720943396547951,-0.36885224555352336,0.9876232240365238
Ripe,Ripe223.jpg,200.33070529700714,163.25758817795108,109.24660391451866,0.057605196446613396,2314.5244336758074,0.8012566502880243,5961.442868232494,0.35285669531023145,316.99592196448435,21531.247039254165,7.374755867946297,10.715412924064072,0.0005095564007655069,4.527653676639675,-0.40255999885892507,0.9934483857838129
Ripe,Ripe225.jpg,183.3281214848144,147.1966943008776,103.66462143773879,0.07451746461298533,1804.3218475391113,0.8615039515073655,6634.372686500612,0.3814066257545203,290.10401894163414,24733.16889846333,6.875091099406289,9.920810682449112,0.0005804941696415148,4.183200351847408,-0.4264114781525048,0.994629386178558
Ripe,Ripe227.jpg,193.22839689370332,155.7394635551208,88.68209669978691,0.04253213592099462,2954.361233584701,0.7615340351280862,6386.454815199721,0.33334287995316964,294.9727860932912,22591.458027214194,7.521217273178559,11.060615251829496,0.0004818881636182899,4.818380384070063,-0.3899622154477237,0.9918021016243853
Ripe,Ripe228.jpg,199.61543649486964,164.43006684244554,98.99385366768176,0.06454749723187393,3081.748016528726,0.7720361765237448,6935.77901983521,0.37734510731423093,312.01414313470684,24661.368062812122,7.324812945558534,10.6847553973228,0.0005703206803667425,4.6835413721063155,-0.39464971822595807,0.9903932703003536
Ripe,Ripe229.jpg,177.3542421485947,140.71342203584075,83.2429770329371,0.03946296417572843,2351.344779160758,0.8191462281709024,6657.47021095642,0.32973519776212085,269.72147068446503,24278.536064664917,7.55563387517833,10.96375902383246,0.0004972426625062224,4.549054381054405,-0.40518616971887156,0.9936774492754481
Ripe,Ripe230.jpg,202.83300358331718,167.98074118512054,99.09936534483873,0.05396250653852888,3075.5050349412904,0.75511977949196,6466.660804167245,0.36244134569013486,317.02365649765375,22791.138181727674,7.455977613477818,10.663095117729089,0.0005489480467047507,4.6944895234028285,-0.4265370921775982,0.9950167816602828
Ripe,Ripe237.jpg,197.3513691055137,163.0454190944542,96.81206788412068,0.04837128313855583,2844.537353631972,0.757692844558419,6053.3414198497385,0.35379447816855153,308.2882704228577,21368.82832576697,7.509389255130686,10.791768424127168,0.000539657670095683,4.60908514649205,-0.4272794890658158,0.9952339684970025
Ripe,Ripe247.jpg,196.23277945197665,156.52766999658957,106.05243263186895,0.05741047155769005,2266.330439963393,0.8170967659892998,6325.103132469066,0.3341152671716996,306.91016491457873,23034.082089912863,7.357179047738262,10.96699438009469,0.00044856174077636044,4.653457360704016,-0.3638674096255456,0.9900048354740463
Ripe,Ripe249.jpg,176.47110540483638,132.6834195540584,87.15343466774944,0.03780807422322889,2078.9230190123,0.8345301523982307,6386.151874827091,0.29893698230835236,264.1585854229157,23465.684480296066,7.442081757771239,11.07058921958346,0.00039903083831804604,4.663142061736606,-0.37149767911509096,0.9917740654884123
Ripe,Ripe256.jpg,179.42290298714113,149.7558492429484,100.29576752372404,0.06097100611135399,1769.1255513915592,0.8520642488953244,6117.480071685849,0.35176004232995683,288.40884959241515,22700.79473535185,7.071652103537181,10.308220597591925,0.000498303774139232,4.499105986108009,-0.4048394267335785,0.9935060476769995
Ripe,Ripe258.jpg,189.40175070534616,159.33916931925052,98.55738126672937,0.04296075004104559,2376.410134001525,0.7760475218422436,5452.4184658176655,0.3194927425933869,301.5633573353428,19433.263729269136,7.469837811610498,11.099666347615862,0.0004359857798815302,4.805946530431665,-0.3654620394262586,0.9886466792108421
Ripe,Ripe260.jpg,166.66688590823668,136.05147937921362,87.62236118157077,0.0396998743514724,1685.6409532801115,0.8556450337741119,5956.7088919207445,0.315974316555283,262.05576823898235,22141.19461440286,7.318549203105691,10.758653114138243,0.00044994615285893764,4.549738854969811,-0.39027062580419675,0.9922708832010453
Ripe,Ripe266.jpg,196.3406979171685,156.36793477969948,111.84097198803082,0.09254651669893227,2080.0389607430634,0.8438926932014236,6801.677162259551,0.41370174601805665,310.031170673268,25126.669688295144,6.78923996004471,9.822958865532614,0.0006575321886935081,4.112268736972994,-0.4215333376762303,0.9931364414291972
